"r1id","r2id","algorithm","rulerelation","dataset","which_of_the_rules_do_you_find_as_more_plausible","tag","target","r1len","r2len","lenDelta","lenRatio","r1DepthMax","r2DepthMax","DepthMaxDelta","DepthMaxRatio","r2DepthMin","r1DepthMin","DepthMinDelta","DepthMinRatio","r1LabelLengthSum","r2LabelLengthSum","LabelLengthSumDelta","LabelLengthSumRatio","r1LabelLengthMax","r2LabelLengthMax","LabelLengthMaxDelta","LabelLengthMaxRatio","r1LabelLengthAvg","r2LabelLengthAvg","LabelLengthAvgDelta","LabelLengthAvgRatio","r2LabelLengthMin","r1LabelLengthMin","LabelLengthMinDelta","LabelLengthMinRatio","r1minDistance","r2minDistance","MinDistanceDelta","MinDistanceRatio","r1maxDistance","MaxDistanceDelta","MaxDistanceRatio","r1PageRankMax","r2PageRankMax","PageRankMaxDelta","PageRankMaxRatio","r2PageRankMin","r1PageRankMin","PageRankMinDelta","PageRankMinRatio","r1PageRankAvg","r2PageRankAvg","PageRankAvgDelta","PageRankAvgRatio","r1conf","r2conf","ConfDelta","ConfRatio","r1supp","r2supp","SuppDelta","SuppRatio","r1LitImpMax","r2LitImpMax","LitImpMaxDelta","LitImpMaxRatio","r2LitImpMin","r1LitImpMin","LitImpMinDelta","LitImpMinRatio","r1LitImpAvg","r2LitImpAvg","LitImpAvgDelta","LitImpAvgRatio","r1AttImpMax","r2AttImpMax","AttImpMaxDelta","AttImpMaxRatio","r2AttImpMin","r1AttImpMin","AttImpMinDelta","AttImpMinRatio","r1AttImpAvg","r2AttImpAvg","AttImpAvgDelta","AttImpAvgRatio","r1AttImpSum","r2AttImpSum","AttImpSumDelta","AttImpSumRatio","r1LitImpSum","r2LitImpSum","LitImpSumDelta","LitImpSumRatio"
"23364","15178","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","No preference","dfInvertedHeuristicsOther","0","2.0","3.0","-1.0","0.6666666666666666","6","6","0","1.0","4","6","-2","0.6666666666666666","65","102","-37","0.6372549019607843","49","49","0","1.0","32","34","-2","0.9411764705882353","16","16","0","1.0","1.0","1.0","0.0","1.0","1.0","0.0","1.0","","31.55659189909189","","","2.217516700693478","","","","","","","","1.0","1.0","0.0","1.0","","","","","-0.4","-0.2","-0.2","2.0","-0.4","-0.4","0.0","1.0","-0.4","-0.30000000000000004","-0.09999999999999998","1.3333333333333333","5.5","5.5","0.0","1.0","2.6666666666666665","2.6666666666666665","0.0","1.0","4.083333333333333","4.083333333333333","0.0","1.0","8.166666666666666","8.166666666666666","0.0","1.0","-0.4","-0.6000000000000001","0.20000000000000007","0.6666666666666666"
"23364","15178","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","Rule 1 (strong preference)","dfInvertedHeuristicsOther","2","2.0","3.0","-1.0","0.6666666666666666","6","6","0","1.0","4","6","-2","0.6666666666666666","65","102","-37","0.6372549019607843","49","49","0","1.0","32","34","-2","0.9411764705882353","16","16","0","1.0","1.0","1.0","0.0","1.0","1.0","0.0","1.0","","31.55659189909189","","","2.217516700693478","","","","","","","","1.0","1.0","0.0","1.0","","","","","-0.4","-0.2","-0.2","2.0","-0.4","-0.4","0.0","1.0","-0.4","-0.30000000000000004","-0.09999999999999998","1.3333333333333333","5.5","5.5","0.0","1.0","2.6666666666666665","2.6666666666666665","0.0","1.0","4.083333333333333","4.083333333333333","0.0","1.0","8.166666666666666","8.166666666666666","0.0","1.0","-0.4","-0.6000000000000001","0.20000000000000007","0.6666666666666666"
"23364","15178","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","Rule 2 (weak preference)","dfInvertedHeuristicsOther","-1","2.0","3.0","-1.0","0.6666666666666666","6","6","0","1.0","4","6","-2","0.6666666666666666","65","102","-37","0.6372549019607843","49","49","0","1.0","32","34","-2","0.9411764705882353","16","16","0","1.0","1.0","1.0","0.0","1.0","1.0","0.0","1.0","","31.55659189909189","","","2.217516700693478","","","","","","","","1.0","1.0","0.0","1.0","","","","","-0.4","-0.2","-0.2","2.0","-0.4","-0.4","0.0","1.0","-0.4","-0.30000000000000004","-0.09999999999999998","1.3333333333333333","5.5","5.5","0.0","1.0","2.6666666666666665","2.6666666666666665","0.0","1.0","4.083333333333333","4.083333333333333","0.0","1.0","8.166666666666666","8.166666666666666","0.0","1.0","-0.4","-0.6000000000000001","0.20000000000000007","0.6666666666666666"
"23364","15178","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","Rule 2 (weak preference)","dfInvertedHeuristicsOther","-1","2.0","3.0","-1.0","0.6666666666666666","6","6","0","1.0","4","6","-2","0.6666666666666666","65","102","-37","0.6372549019607843","49","49","0","1.0","32","34","-2","0.9411764705882353","16","16","0","1.0","1.0","1.0","0.0","1.0","1.0","0.0","1.0","","31.55659189909189","","","2.217516700693478","","","","","","","","1.0","1.0","0.0","1.0","","","","","-0.4","-0.2","-0.2","2.0","-0.4","-0.4","0.0","1.0","-0.4","-0.30000000000000004","-0.09999999999999998","1.3333333333333333","5.5","5.5","0.0","1.0","2.6666666666666665","2.6666666666666665","0.0","1.0","4.083333333333333","4.083333333333333","0.0","1.0","8.166666666666666","8.166666666666666","0.0","1.0","-0.4","-0.6000000000000001","0.20000000000000007","0.6666666666666666"
"23364","15178","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","Rule 1 (weak preference)","dfInvertedHeuristicsOther","1","2.0","3.0","-1.0","0.6666666666666666","6","6","0","1.0","4","6","-2","0.6666666666666666","65","102","-37","0.6372549019607843","49","49","0","1.0","32","34","-2","0.9411764705882353","16","16","0","1.0","1.0","1.0","0.0","1.0","1.0","0.0","1.0","","31.55659189909189","","","2.217516700693478","","","","","","","","1.0","1.0","0.0","1.0","","","","","-0.4","-0.2","-0.2","2.0","-0.4","-0.4","0.0","1.0","-0.4","-0.30000000000000004","-0.09999999999999998","1.3333333333333333","5.5","5.5","0.0","1.0","2.6666666666666665","2.6666666666666665","0.0","1.0","4.083333333333333","4.083333333333333","0.0","1.0","8.166666666666666","8.166666666666666","0.0","1.0","-0.4","-0.6000000000000001","0.20000000000000007","0.6666666666666666"
"22165","33674","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","Rule 2 (strong preference)","dfInvertedHeuristicsLargeDiffInRuleLen","-2","1.0","3.0","-2.0","0.3333333333333333","6","6","0","1.0","4","6","-2","0.6666666666666666","37","90","-53","0.4111111111111111","37","38","-1","0.9736842105263158","37","30","7","1.2333333333333334","15","37","-22","0.40540540540540543","0.0","1.0","-1.0","0.0","0.0","0.0","","2.490174713978225","58.6509084091644","-56.160733695186174","0.04245756428197329","2.217516700693478","2.490174713978225","-0.2726580132847469","0.8905064725963918","2.490174713978225","35.7474337107509","-33.25725899677267","0.06966023726702694","1.0","1.0","0.0","1.0","","","","","0.2","0.2","0.0","1.0","0.0","0.2","-0.2","0.0","0.2","0.06666666666666668","0.13333333333333333","2.9999999999999996","1.3333333333333333","5.5","-4.166666666666667","0.2424242424242424","1.6666666666666667","1.3333333333333333","0.3333333333333335","1.2500000000000002","1.3333333333333333","3.2222222222222228","-1.8888888888888895","0.41379310344827575","1.3333333333333333","9.666666666666668","-8.333333333333334","0.1379310344827586","0.2","0.2","0.0","1.0"
"22165","33674","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","Rule 2 (weak preference)","dfInvertedHeuristicsLargeDiffInRuleLen","-1","1.0","3.0","-2.0","0.3333333333333333","6","6","0","1.0","4","6","-2","0.6666666666666666","37","90","-53","0.4111111111111111","37","38","-1","0.9736842105263158","37","30","7","1.2333333333333334","15","37","-22","0.40540540540540543","0.0","1.0","-1.0","0.0","0.0","0.0","","2.490174713978225","58.6509084091644","-56.160733695186174","0.04245756428197329","2.217516700693478","2.490174713978225","-0.2726580132847469","0.8905064725963918","2.490174713978225","35.7474337107509","-33.25725899677267","0.06966023726702694","1.0","1.0","0.0","1.0","","","","","0.2","0.2","0.0","1.0","0.0","0.2","-0.2","0.0","0.2","0.06666666666666668","0.13333333333333333","2.9999999999999996","1.3333333333333333","5.5","-4.166666666666667","0.2424242424242424","1.6666666666666667","1.3333333333333333","0.3333333333333335","1.2500000000000002","1.3333333333333333","3.2222222222222228","-1.8888888888888895","0.41379310344827575","1.3333333333333333","9.666666666666668","-8.333333333333334","0.1379310344827586","0.2","0.2","0.0","1.0"
"22165","33674","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","Rule 2 (weak preference)","dfInvertedHeuristicsLargeDiffInRuleLen","-1","1.0","3.0","-2.0","0.3333333333333333","6","6","0","1.0","4","6","-2","0.6666666666666666","37","90","-53","0.4111111111111111","37","38","-1","0.9736842105263158","37","30","7","1.2333333333333334","15","37","-22","0.40540540540540543","0.0","1.0","-1.0","0.0","0.0","0.0","","2.490174713978225","58.6509084091644","-56.160733695186174","0.04245756428197329","2.217516700693478","2.490174713978225","-0.2726580132847469","0.8905064725963918","2.490174713978225","35.7474337107509","-33.25725899677267","0.06966023726702694","1.0","1.0","0.0","1.0","","","","","0.2","0.2","0.0","1.0","0.0","0.2","-0.2","0.0","0.2","0.06666666666666668","0.13333333333333333","2.9999999999999996","1.3333333333333333","5.5","-4.166666666666667","0.2424242424242424","1.6666666666666667","1.3333333333333333","0.3333333333333335","1.2500000000000002","1.3333333333333333","3.2222222222222228","-1.8888888888888895","0.41379310344827575","1.3333333333333333","9.666666666666668","-8.333333333333334","0.1379310344827586","0.2","0.2","0.0","1.0"
"22165","33674","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","No preference","dfInvertedHeuristicsLargeDiffInRuleLen","0","1.0","3.0","-2.0","0.3333333333333333","6","6","0","1.0","4","6","-2","0.6666666666666666","37","90","-53","0.4111111111111111","37","38","-1","0.9736842105263158","37","30","7","1.2333333333333334","15","37","-22","0.40540540540540543","0.0","1.0","-1.0","0.0","0.0","0.0","","2.490174713978225","58.6509084091644","-56.160733695186174","0.04245756428197329","2.217516700693478","2.490174713978225","-0.2726580132847469","0.8905064725963918","2.490174713978225","35.7474337107509","-33.25725899677267","0.06966023726702694","1.0","1.0","0.0","1.0","","","","","0.2","0.2","0.0","1.0","0.0","0.2","-0.2","0.0","0.2","0.06666666666666668","0.13333333333333333","2.9999999999999996","1.3333333333333333","5.5","-4.166666666666667","0.2424242424242424","1.6666666666666667","1.3333333333333333","0.3333333333333335","1.2500000000000002","1.3333333333333333","3.2222222222222228","-1.8888888888888895","0.41379310344827575","1.3333333333333333","9.666666666666668","-8.333333333333334","0.1379310344827586","0.2","0.2","0.0","1.0"
"22165","33674","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","No preference","dfInvertedHeuristicsLargeDiffInRuleLen","0","1.0","3.0","-2.0","0.3333333333333333","6","6","0","1.0","4","6","-2","0.6666666666666666","37","90","-53","0.4111111111111111","37","38","-1","0.9736842105263158","37","30","7","1.2333333333333334","15","37","-22","0.40540540540540543","0.0","1.0","-1.0","0.0","0.0","0.0","","2.490174713978225","58.6509084091644","-56.160733695186174","0.04245756428197329","2.217516700693478","2.490174713978225","-0.2726580132847469","0.8905064725963918","2.490174713978225","35.7474337107509","-33.25725899677267","0.06966023726702694","1.0","1.0","0.0","1.0","","","","","0.2","0.2","0.0","1.0","0.0","0.2","-0.2","0.0","0.2","0.06666666666666668","0.13333333333333333","2.9999999999999996","1.3333333333333333","5.5","-4.166666666666667","0.2424242424242424","1.6666666666666667","1.3333333333333333","0.3333333333333335","1.2500000000000002","1.3333333333333333","3.2222222222222228","-1.8888888888888895","0.41379310344827575","1.3333333333333333","9.666666666666668","-8.333333333333334","0.1379310344827586","0.2","0.2","0.0","1.0"
"22165","20141","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","Rule 2 (weak preference)","dfInvertedHeuristicsOther","-1","1.0","2.0","-1.0","0.5","6","6","0","1.0","6","6","0","1.0","37","67","-30","0.5522388059701493","37","37","0","1.0","37","33","4","1.121212121212121","30","37","-7","0.8108108108108109","0.0","1.0","-1.0","0.0","0.0","0.0","","2.490174713978225","147.66141060512453","-145.1712358911463","0.016864085909604636","2.490174713978225","2.490174713978225","0.0","1.0","2.490174713978225","75.07579265955137","-72.58561794557315","0.03316881015523208","1.0","1.0","0.0","1.0","","","","","0.2","0.2","0.0","1.0","0.0","0.2","-0.2","0.0","0.2","0.1","0.1","2.0","1.3333333333333333","5.5","-4.166666666666667","0.2424242424242424","1.3333333333333333","1.3333333333333333","0.0","1.0","1.3333333333333333","3.4166666666666665","-2.083333333333333","0.3902439024390244","1.3333333333333333","6.833333333333332","-5.499999999999999","0.19512195121951223","0.2","0.2","0.0","1.0"
"22165","20141","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","Rule 1 (strong preference)","dfInvertedHeuristicsOther","2","1.0","2.0","-1.0","0.5","6","6","0","1.0","6","6","0","1.0","37","67","-30","0.5522388059701493","37","37","0","1.0","37","33","4","1.121212121212121","30","37","-7","0.8108108108108109","0.0","1.0","-1.0","0.0","0.0","0.0","","2.490174713978225","147.66141060512453","-145.1712358911463","0.016864085909604636","2.490174713978225","2.490174713978225","0.0","1.0","2.490174713978225","75.07579265955137","-72.58561794557315","0.03316881015523208","1.0","1.0","0.0","1.0","","","","","0.2","0.2","0.0","1.0","0.0","0.2","-0.2","0.0","0.2","0.1","0.1","2.0","1.3333333333333333","5.5","-4.166666666666667","0.2424242424242424","1.3333333333333333","1.3333333333333333","0.0","1.0","1.3333333333333333","3.4166666666666665","-2.083333333333333","0.3902439024390244","1.3333333333333333","6.833333333333332","-5.499999999999999","0.19512195121951223","0.2","0.2","0.0","1.0"
"22165","20141","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","No preference","dfInvertedHeuristicsOther","0","1.0","2.0","-1.0","0.5","6","6","0","1.0","6","6","0","1.0","37","67","-30","0.5522388059701493","37","37","0","1.0","37","33","4","1.121212121212121","30","37","-7","0.8108108108108109","0.0","1.0","-1.0","0.0","0.0","0.0","","2.490174713978225","147.66141060512453","-145.1712358911463","0.016864085909604636","2.490174713978225","2.490174713978225","0.0","1.0","2.490174713978225","75.07579265955137","-72.58561794557315","0.03316881015523208","1.0","1.0","0.0","1.0","","","","","0.2","0.2","0.0","1.0","0.0","0.2","-0.2","0.0","0.2","0.1","0.1","2.0","1.3333333333333333","5.5","-4.166666666666667","0.2424242424242424","1.3333333333333333","1.3333333333333333","0.0","1.0","1.3333333333333333","3.4166666666666665","-2.083333333333333","0.3902439024390244","1.3333333333333333","6.833333333333332","-5.499999999999999","0.19512195121951223","0.2","0.2","0.0","1.0"
"22165","20141","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","Rule 1 (strong preference)","dfInvertedHeuristicsOther","2","1.0","2.0","-1.0","0.5","6","6","0","1.0","6","6","0","1.0","37","67","-30","0.5522388059701493","37","37","0","1.0","37","33","4","1.121212121212121","30","37","-7","0.8108108108108109","0.0","1.0","-1.0","0.0","0.0","0.0","","2.490174713978225","147.66141060512453","-145.1712358911463","0.016864085909604636","2.490174713978225","2.490174713978225","0.0","1.0","2.490174713978225","75.07579265955137","-72.58561794557315","0.03316881015523208","1.0","1.0","0.0","1.0","","","","","0.2","0.2","0.0","1.0","0.0","0.2","-0.2","0.0","0.2","0.1","0.1","2.0","1.3333333333333333","5.5","-4.166666666666667","0.2424242424242424","1.3333333333333333","1.3333333333333333","0.0","1.0","1.3333333333333333","3.4166666666666665","-2.083333333333333","0.3902439024390244","1.3333333333333333","6.833333333333332","-5.499999999999999","0.19512195121951223","0.2","0.2","0.0","1.0"
"22165","20141","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","Rule 1 (strong preference)","dfInvertedHeuristicsOther","2","1.0","2.0","-1.0","0.5","6","6","0","1.0","6","6","0","1.0","37","67","-30","0.5522388059701493","37","37","0","1.0","37","33","4","1.121212121212121","30","37","-7","0.8108108108108109","0.0","1.0","-1.0","0.0","0.0","0.0","","2.490174713978225","147.66141060512453","-145.1712358911463","0.016864085909604636","2.490174713978225","2.490174713978225","0.0","1.0","2.490174713978225","75.07579265955137","-72.58561794557315","0.03316881015523208","1.0","1.0","0.0","1.0","","","","","0.2","0.2","0.0","1.0","0.0","0.2","-0.2","0.0","0.2","0.1","0.1","2.0","1.3333333333333333","5.5","-4.166666666666667","0.2424242424242424","1.3333333333333333","1.3333333333333333","0.0","1.0","1.3333333333333333","3.4166666666666665","-2.083333333333333","0.3902439024390244","1.3333333333333333","6.833333333333332","-5.499999999999999","0.19512195121951223","0.2","0.2","0.0","1.0"
"43826","15178","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","Rule 2 (strong preference)","dfInvertedHeuristicsLargeDiffInRuleLen","-2","1.0","3.0","-2.0","0.3333333333333333","6","6","0","1.0","4","6","-2","0.6666666666666666","13","102","-89","0.12745098039215685","13","49","-36","0.2653061224489796","13","34","-21","0.38235294117647056","16","13","3","1.2307692307692308","0.0","1.0","-1.0","0.0","0.0","0.0","","7.744111855839787","31.55659189909189","-23.812480043252105","0.2454039359067365","2.217516700693478","7.744111855839787","-5.526595155146309","0.28634874366145197","7.744111855839787","","","","1.0","1.0","0.0","1.0","","","","","0.6","-0.2","0.8","-2.9999999999999996","-0.4","0.6","-1.0","-0.6666666666666667","0.6","-0.30000000000000004","0.9","-1.9999999999999996","4.5","5.5","-1.0","0.8181818181818182","2.6666666666666665","4.5","-1.8333333333333335","0.5925925925925926","4.5","4.083333333333333","0.41666666666666696","1.1020408163265307","4.5","8.166666666666666","-3.666666666666666","0.5510204081632654","0.6","-0.6000000000000001","1.2000000000000002","-0.9999999999999998"
"43826","15178","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","Rule 1 (strong preference)","dfInvertedHeuristicsLargeDiffInRuleLen","2","1.0","3.0","-2.0","0.3333333333333333","6","6","0","1.0","4","6","-2","0.6666666666666666","13","102","-89","0.12745098039215685","13","49","-36","0.2653061224489796","13","34","-21","0.38235294117647056","16","13","3","1.2307692307692308","0.0","1.0","-1.0","0.0","0.0","0.0","","7.744111855839787","31.55659189909189","-23.812480043252105","0.2454039359067365","2.217516700693478","7.744111855839787","-5.526595155146309","0.28634874366145197","7.744111855839787","","","","1.0","1.0","0.0","1.0","","","","","0.6","-0.2","0.8","-2.9999999999999996","-0.4","0.6","-1.0","-0.6666666666666667","0.6","-0.30000000000000004","0.9","-1.9999999999999996","4.5","5.5","-1.0","0.8181818181818182","2.6666666666666665","4.5","-1.8333333333333335","0.5925925925925926","4.5","4.083333333333333","0.41666666666666696","1.1020408163265307","4.5","8.166666666666666","-3.666666666666666","0.5510204081632654","0.6","-0.6000000000000001","1.2000000000000002","-0.9999999999999998"
"43826","15178","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","Rule 2 (weak preference)","dfInvertedHeuristicsLargeDiffInRuleLen","-1","1.0","3.0","-2.0","0.3333333333333333","6","6","0","1.0","4","6","-2","0.6666666666666666","13","102","-89","0.12745098039215685","13","49","-36","0.2653061224489796","13","34","-21","0.38235294117647056","16","13","3","1.2307692307692308","0.0","1.0","-1.0","0.0","0.0","0.0","","7.744111855839787","31.55659189909189","-23.812480043252105","0.2454039359067365","2.217516700693478","7.744111855839787","-5.526595155146309","0.28634874366145197","7.744111855839787","","","","1.0","1.0","0.0","1.0","","","","","0.6","-0.2","0.8","-2.9999999999999996","-0.4","0.6","-1.0","-0.6666666666666667","0.6","-0.30000000000000004","0.9","-1.9999999999999996","4.5","5.5","-1.0","0.8181818181818182","2.6666666666666665","4.5","-1.8333333333333335","0.5925925925925926","4.5","4.083333333333333","0.41666666666666696","1.1020408163265307","4.5","8.166666666666666","-3.666666666666666","0.5510204081632654","0.6","-0.6000000000000001","1.2000000000000002","-0.9999999999999998"
"43826","15178","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","No preference","dfInvertedHeuristicsLargeDiffInRuleLen","0","1.0","3.0","-2.0","0.3333333333333333","6","6","0","1.0","4","6","-2","0.6666666666666666","13","102","-89","0.12745098039215685","13","49","-36","0.2653061224489796","13","34","-21","0.38235294117647056","16","13","3","1.2307692307692308","0.0","1.0","-1.0","0.0","0.0","0.0","","7.744111855839787","31.55659189909189","-23.812480043252105","0.2454039359067365","2.217516700693478","7.744111855839787","-5.526595155146309","0.28634874366145197","7.744111855839787","","","","1.0","1.0","0.0","1.0","","","","","0.6","-0.2","0.8","-2.9999999999999996","-0.4","0.6","-1.0","-0.6666666666666667","0.6","-0.30000000000000004","0.9","-1.9999999999999996","4.5","5.5","-1.0","0.8181818181818182","2.6666666666666665","4.5","-1.8333333333333335","0.5925925925925926","4.5","4.083333333333333","0.41666666666666696","1.1020408163265307","4.5","8.166666666666666","-3.666666666666666","0.5510204081632654","0.6","-0.6000000000000001","1.2000000000000002","-0.9999999999999998"
